Date,Open,High,Low,Close,Adj Close,Volume,ticker
2009-12-17,35.324100494384766,35.56439971923828,34.8194694519043,34.84349822998047,32.13298034667969,8484145,AA
2009-12-18,34.98767852783203,35.39619064331055,34.266780853271484,35.03573989868164,32.31026077270508,12425676,AA
2009-12-21,36.38142013549805,38.399940490722656,36.357391357421875,37.799190521240234,34.858741760253906,25354515,AA
2009-12-22,37.4627685546875,37.99142837524414,37.270530700683594,37.9433708190918,34.99170684814453,13183146,AA
2009-12-23,38.11157989501953,38.448001861572266,37.65501022338867,38.448001861572266,35.45707702636719,10891386,AA
2009-12-24,38.49605941772461,39.33710861206055,38.47203063964844,39.265018463134766,36.21055221557617,5962256,AA
2009-12-28,39.62546920776367,39.67353057861328,38.42396926879883,38.68830108642578,35.6786994934082,7911610,AA
2009-12-29,38.832481384277344,39.1208381652832,38.35187911987305,38.52008819580078,35.523563385009766,5940574,AA
2009-12-30,38.279788970947266,39.2890510559082,37.89530944824219,39.16889953613281,36.121910095214844,7635123,AA
2009-12-31,39.240989685058594,39.385169982910156,38.68830108642578,38.736358642578125,35.723018646240234,6864003,AA
2010-01-04,39.57741165161133,40.586669921875,39.40919876098633,40.00994873046875,36.89753341674805,10773783,AA
2010-01-05,40.44248962402344,40.49055099487305,38.52008819580078,38.76039123535156,35.745174407958984,20777195,AA
2010-01-06,39.192928314208984,40.99517822265625,39.07278060913086,40.77891159057617,37.60667037963867,19451769,AA
2010-01-07,39.69755935668945,40.03398132324219,39.16889953613281,39.9138298034668,36.80889129638672,16080566,AA
2010-01-08,39.55337905883789,40.8990592956543,39.52935028076172,40.8990592956543,37.71746826171875,13835289,AA
2010-01-11,42.02846908569336,42.29280090332031,41.16339111328125,41.932350158691406,38.67038345336914,31811028,AA
2010-01-12,38.736358642578125,39.04875183105469,37.05426025390625,37.294559478759766,34.39337921142578,64876654,AA
2010-01-13,37.89530944824219,38.42396926879883,37.03023147583008,38.399940490722656,35.41276550292969,24425468,AA
2010-01-14,38.42396926879883,38.68830108642578,37.9433708190918,37.99142837524414,35.03603744506836,13467041,AA
2010-01-15,37.871280670166016,38.08755111694336,37.1503791809082,37.55889129638672,34.637142181396484,13905160,AA
2010-01-19,37.43873977661133,38.01546096801758,37.1503791809082,37.53485870361328,34.61497497558594,14324844,AA
2010-01-20,37.05426025390625,37.17441177368164,36.40544891357422,36.59769058227539,33.75071334838867,14844569,AA
2010-01-21,36.50157165527344,36.765899658203125,34.170658111572266,34.24274826049805,31.578956604003906,29101373,AA
2010-01-22,34.07453918457031,34.07453918457031,32.03199005126953,32.200199127197266,29.6953067779541,35155431,AA
2010-01-25,33.06528091430664,33.281551361083984,31.983930587768555,32.176170349121094,29.67315101623535,18389680,AA
2010-01-26,32.320350646972656,33.5218505859375,31.95989990234375,32.53662109375,30.005565643310547,18266875,AA
2010-01-27,32.92110061645508,32.92110061645508,31.142879486083984,31.95989990234375,29.47370719909668,23043654,AA
2010-01-28,32.248260498046875,32.368408203125,29.460779190063477,31.04676055908203,28.631593704223633,22358094,AA
2010-01-29,31.551389694213867,31.95989990234375,30.301830291748047,30.590190887451172,28.210542678833008,17872992,AA
2010-02-01,31.214969635009766,32.176170349121094,31.022729873657227,32.10408020019531,29.606660842895508,16677611,AA
2010-02-02,33.06528091430664,33.40169906616211,32.48855972290039,32.8490104675293,30.29364013671875,21034166,AA
2010-02-03,32.68080139160156,33.37767028808594,32.27228927612305,32.41646957397461,29.96050453186035,14996213,AA
2010-02-04,31.935869216918945,31.935869216918945,30.998699188232422,31.022729873657227,28.67236328125,18554806,AA
2010-02-05,31.022729873657227,31.69556999206543,30.301830291748047,31.671539306640625,29.272010803222656,18303829,AA
2010-02-08,31.671539306640625,32.51258850097656,31.070789337158203,31.383180618286133,29.005495071411133,16398585,AA
2010-02-09,32.10408020019531,32.44049835205078,31.479299545288086,31.911840438842773,29.494104385375977,18320058,AA
2010-02-10,31.983930587768555,32.0560188293457,31.23900032043457,31.62347984313965,29.22759437561035,13753267,AA
2010-02-11,31.69556999206543,32.80094909667969,31.527360916137695,32.63274002075195,30.160390853881836,14242405,AA
2010-02-12,32.03199005126953,32.248260498046875,31.69556999206543,31.911840438842773,29.494104385375977,19208697,AA
2010-02-16,32.51258850097656,33.0412483215332,32.08005142211914,33.01721954345703,30.5157470703125,15476155,AA
2010-02-17,33.37767028808594,33.40169906616211,32.46453094482422,32.68080139160156,30.204816818237305,10841781,AA
2010-02-18,32.320350646972656,32.824981689453125,32.248260498046875,32.704830169677734,30.227022171020508,11460799,AA
2010-02-19,32.56064987182617,32.897071838378906,32.320350646972656,32.51258850097656,30.049341201782227,11889305,AA
2010-02-22,32.87303924560547,32.92110061645508,32.296321868896484,32.53662109375,30.07155418395996,9648980,AA
2010-02-23,32.296321868896484,32.48855972290039,31.359149932861328,31.671539306640625,29.272010803222656,14578444,AA
2010-02-24,31.671539306640625,31.935869216918945,31.118850708007812,31.383180618286133,29.005495071411133,15083021,AA
2010-02-25,30.998699188232422,32.03199005126953,30.758399963378906,31.983930587768555,29.56072998046875,16459426,AA
2010-02-26,32.10408020019531,32.128108978271484,31.527360916137695,31.95989990234375,29.538530349731445,10302206,AA
2010-03-01,31.839750289916992,32.2242317199707,31.69556999206543,31.983930587768555,29.56072998046875,13145943,AA
2010-03-02,32.2242317199707,32.48855972290039,31.76766014099121,31.815719604492188,29.405269622802734,13534249,AA
2010-03-03,31.95989990234375,32.44049835205078,31.791690826416016,32.0560188293457,29.627365112304688,13860633,AA
2010-03-04,32.10408020019531,32.53662109375,32.00796127319336,32.27228927612305,29.827247619628906,12257387,AA
2010-03-05,32.53662109375,33.54587936401367,32.41646957397461,33.25751876831055,30.737836837768555,16957428,AA
2010-03-08,33.641998291015625,33.690059661865234,32.94512939453125,33.113338470458984,30.604578018188477,13512568,AA
2010-03-09,32.897071838378906,33.113338470458984,32.68080139160156,32.8490104675293,30.360273361206055,13932293,AA
2010-03-10,33.0412483215332,33.08930969238281,32.51258850097656,32.60871124267578,30.13818359375,13354640,AA
2010-03-11,32.56064987182617,32.776920318603516,32.296321868896484,32.776920318603516,30.293642044067383,11075864,AA
2010-03-12,33.0412483215332,33.281551361083984,32.60871124267578,32.68080139160156,30.204816818237305,12004120,AA
2010-03-15,32.60871124267578,32.68080139160156,32.08005142211914,32.46453094482422,30.004926681518555,9779942,AA
2010-03-16,32.60871124267578,33.161399841308594,32.48855972290039,33.161399841308594,30.648996353149414,12833874,AA
2010-03-17,33.690059661865234,35.56439971923828,33.641998291015625,34.747379302978516,32.114810943603516,35228298,AA
2010-03-18,34.795440673828125,35.61246109008789,34.218719482421875,34.36289978027344,31.759469985961914,20181898,AA
2010-03-19,34.266780853271484,34.93962097167969,33.810211181640625,34.266780853271484,31.67062759399414,18574948,AA
2010-03-22,33.78617858886719,34.723350524902344,33.40169906616211,34.45901870727539,31.848302841186523,12933333,AA
2010-03-23,34.69932174682617,35.03573989868164,34.218719482421875,34.84349822998047,32.20365524291992,11878568,AA
2010-03-24,34.60319900512695,34.84349822998047,34.41096115112305,34.41096115112305,31.803895950317383,14644278,AA
2010-03-25,34.84349822998047,35.252010345458984,33.8342399597168,33.90633010864258,31.337488174438477,17636496,AA
2010-03-26,34.338871002197266,34.69932174682617,33.90633010864258,34.290809631347656,31.692838668823242,13387932,AA
2010-03-29,34.723350524902344,34.89155960083008,34.43498992919922,34.69932174682617,32.07040786743164,9919101,AA
2010-03-30,34.747379302978516,34.867530822753906,34.38692855834961,34.60319900512695,31.981565475463867,9992343,AA
2010-03-31,34.36289978027344,34.69932174682617,34.170658111572266,34.218719482421875,31.626224517822266,9708240,AA
2010-04-01,34.60319900512695,35.58842849731445,34.55514144897461,35.324100494384766,32.6478385925293,13107907,AA
2010-04-05,35.01171112060547,35.56439971923828,34.8194694519043,35.39619064331055,32.714473724365234,13025135,AA
2010-04-06,35.08380126953125,36.38142013549805,34.98767852783203,36.117088317871094,33.380760192871094,17506409,AA
2010-04-07,36.06903076171875,36.40544891357422,35.203948974609375,35.42021942138672,32.7366828918457,13194424,AA
2010-04-08,35.10783004760742,35.8046989440918,34.84349822998047,35.732608795166016,33.02540588378906,10163046,AA
2010-04-09,35.324100494384766,35.42021942138672,34.09857177734375,34.57917022705078,31.95935821533203,23392301,AA
2010-04-12,34.867530822753906,35.4923095703125,34.723350524902344,35.01171112060547,32.359127044677734,23807158,AA
2010-04-13,34.36289978027344,34.57917022705078,33.78617858886719,34.45901870727539,31.848302841186523,41902538,AA
2010-04-14,34.57917022705078,34.77141189575195,34.09857177734375,34.675289154052734,32.04819107055664,14616646,AA
2010-04-15,34.43498992919922,34.84349822998047,34.266780853271484,34.38692855834961,31.78167724609375,12606201,AA
2010-04-16,34.170658111572266,34.266780853271484,33.161399841308594,33.42573165893555,30.89330291748047,21650146,AA
2010-04-19,33.08930969238281,33.113338470458984,32.41646957397461,32.96915817260742,30.47132110595703,15692385,AA
2010-04-20,33.37767028808594,33.59394073486328,32.94512939453125,33.0412483215332,30.537944793701172,9879650,AA
2010-04-21,33.161399841308594,33.353641510009766,32.584678649902344,32.94512939453125,30.449115753173828,13363171,AA
2010-04-22,32.728858947753906,33.37767028808594,32.44049835205078,33.281551361083984,30.76004981994629,10585643,AA
2010-04-23,33.305580139160156,34.07453918457031,33.06528091430664,33.90633010864258,31.337488174438477,10201914,AA
2010-04-26,34.02648162841797,34.338871002197266,33.690059661865234,33.762149810791016,31.204246520996094,9058635,AA
2010-04-27,33.54587936401367,33.59394073486328,32.2242317199707,32.296321868896484,29.849458694458008,20217561,AA
2010-04-28,32.368408203125,32.776920318603516,32.08005142211914,32.60871124267578,30.13818359375,13554141,AA
2010-04-29,32.87303924560547,33.2094612121582,32.68080139160156,32.96915817260742,30.47132110595703,10913608,AA
2010-04-30,32.99319076538086,33.113338470458984,32.128108978271484,32.27228927612305,29.827247619628906,12193966,AA
2010-05-03,32.44049835205078,32.53662109375,31.16691017150879,31.599449157714844,29.20538902282715,18977195,AA
2010-05-04,31.094820022583008,31.094820022583008,29.98944091796875,30.229740142822266,27.939441680908203,22994548,AA
2010-05-05,29.580930709838867,30.758399963378906,29.052270889282227,29.94137954711914,27.739089965820312,17414066,AA
2010-05-06,29.65302085876465,30.373920440673828,27.033750534057617,28.69182014465332,26.581436157226562,24590970,AA
2010-05-07,29.14838981628418,29.7491397857666,28.16316032409668,28.836000442504883,26.715015411376953,30292509,AA
2010-05-10,30.157649993896484,30.421979904174805,29.7491397857666,30.25377082824707,28.028501510620117,16191303,AA
2010-05-11,29.364660263061523,29.821229934692383,29.004209518432617,29.14838981628418,27.004425048828125,15479318,AA
2010-05-12,29.316600799560547,30.13361930847168,29.22047996520996,29.94137954711914,27.739089965820312,12992176,AA
2010-05-13,30.301830291748047,31.815719604492188,30.25377082824707,30.758399963378906,28.496004104614258,19011236,AA
2010-05-14,30.421979904174805,30.421979904174805,29.364660263061523,29.701080322265625,27.51645851135254,16724927,AA
2010-05-17,29.532869338989258,29.628990173339844,28.35540008544922,29.0762996673584,26.937637329101562,16150936,AA
2010-05-18,29.436750411987305,29.821229934692383,28.35540008544922,28.403459548950195,26.31428337097168,16634956,AA
2010-05-19,28.23525047302246,28.787939071655273,27.70659065246582,28.307340621948242,26.225236892700195,18762713,AA
2010-05-20,27.562410354614258,27.946889877319336,26.457029342651367,26.60120964050293,24.644596099853516,24905535,AA
2010-05-21,26.168670654296875,27.51435089111328,25.95240020751953,27.274049758911133,25.267948150634766,18176696,AA
2010-05-24,27.17793083190918,27.4422607421875,26.60120964050293,26.649269104003906,24.68912124633789,9277695,AA
2010-05-25,25.471799850463867,27.274049758911133,25.375680923461914,27.153900146484375,25.156639099121094,20218810,AA
2010-05-26,27.97092056274414,28.067039489746094,26.91360092163086,27.033750534057617,25.04532241821289,14467166,AA
2010-05-27,27.92285919189453,28.451520919799805,27.081809997558594,28.403459548950195,26.31428337097168,10683188,AA
2010-05-28,28.331369400024414,28.331369400024414,27.730619430541992,27.97092056274414,25.91356086730957,8737287,AA
2010-06-01,27.466289520263672,28.067039489746094,26.86553955078125,26.889570236206055,24.911746978759766,9732584,AA
2010-06-02,27.12986946105957,27.610469818115234,26.721359252929688,27.58643913269043,25.557357788085938,10901290,AA
2010-06-03,27.874799728393555,27.874799728393555,26.721359252929688,27.32210922241211,25.31247329711914,10660633,AA
2010-06-04,26.52911949157715,27.05777931213379,25.976430892944336,26.048519134521484,24.1325626373291,12658677,AA
2010-06-07,26.120609283447266,26.288820266723633,25.23150062561035,25.255529403686523,23.397899627685547,11803121,AA
2010-06-08,25.35165023803711,26.07254981994629,25.207469940185547,25.856279373168945,23.954463958740234,11633167,AA
2010-06-09,26.264789581298828,26.697330474853516,25.856279373168945,25.95240020751953,24.043506622314453,10871868,AA
2010-06-10,26.481060028076172,27.05777931213379,26.457029342651367,27.033750534057617,25.04532241821289,9346442,AA
2010-06-11,26.79344940185547,27.37017059326172,26.67329978942871,27.298080444335938,25.290210723876953,7630961,AA
2010-06-14,27.754650115966797,28.067039489746094,27.17793083190918,27.250019073486328,25.245683670043945,7419101,AA
2010-06-15,27.562410354614258,27.92285919189453,27.4422607421875,27.850770950317383,25.80224609375,9169080,AA
2010-06-16,27.538379669189453,27.682559967041016,27.274049758911133,27.418230056762695,25.401519775390625,6845693,AA
2010-06-17,27.51435089111328,27.51435089111328,26.649269104003906,26.86553955078125,24.88948631286621,9897378,AA
2010-06-18,26.889570236206055,27.1058406829834,26.481060028076172,26.697330474853516,24.733646392822266,8918019,AA
2010-06-21,27.466289520263672,29.124359130859375,27.4422607421875,28.16316032409668,26.091665267944336,26325968,AA
2010-06-22,28.259279251098633,28.35540008544922,27.033750534057617,27.12986946105957,25.134368896484375,13244611,AA
2010-06-23,27.39419937133789,27.65852928161621,26.86553955078125,27.466289520263672,25.446048736572266,13296629,AA
2010-06-24,27.17793083190918,27.32210922241211,26.60120964050293,26.697330474853516,24.733646392822266,10490553,AA
2010-06-25,26.841510772705078,27.1058406829834,26.40896987915039,26.985689163208008,25.00079917907715,11928964,AA
2010-06-28,26.91360092163086,27.081809997558594,26.433000564575195,26.505090713500977,24.5555477142334,7943529,AA
2010-06-29,25.856279373168945,25.856279373168945,24.70284080505371,24.84701919555664,23.019432067871094,13475489,AA
2010-06-30,24.943140029907227,25.35165023803711,24.05402946472168,24.174179077148438,22.396085739135742,14340574,AA
2010-07-01,24.270299911499023,24.6547794342041,23.573429107666016,24.150150299072266,22.37381935119629,13403038,AA
2010-07-02,24.462539672851562,24.462539672851562,23.741640090942383,24.030000686645508,22.26250457763672,6448023,AA
2010-07-06,24.89508056640625,24.96717071533203,24.270299911499023,24.534629821777344,22.730022430419922,12253100,AA
2010-07-07,24.606719970703125,25.35165023803711,24.51059913635254,25.35165023803711,23.4869441986084,9055639,AA
2010-07-08,25.760160446166992,25.832250595092773,25.15941047668457,25.760160446166992,23.86541175842285,8745568,AA
2010-07-09,25.80821990966797,26.360910415649414,25.640010833740234,26.288820266723633,24.355180740356445,8759675,AA
2010-07-12,26.433000564575195,26.433000564575195,25.664039611816406,26.120609283447266,24.199344635009766,16272784,AA
2010-07-13,27.20195960998535,27.250019073486328,26.120609283447266,26.433000564575195,24.48876190185547,24370828,AA
2010-07-14,26.457029342651367,26.697330474853516,26.000459671020508,26.21673011779785,24.28839874267578,10752060,AA
2010-07-15,26.312850952148438,26.312850952148438,25.495830535888672,26.048519134521484,24.1325626373291,9732293,AA
2010-07-16,25.760160446166992,25.832250595092773,25.015230178833008,25.015230178833008,23.175273895263672,11756513,AA
2010-07-19,25.23150062561035,25.664039611816406,24.77492904663086,25.42374038696289,23.553733825683594,11118227,AA
2010-07-20,24.991199493408203,26.120609283447266,24.798959732055664,26.07254981994629,24.154821395874023,12054057,AA
2010-07-21,26.312850952148438,26.457029342651367,25.303590774536133,25.447769165039062,23.57600212097168,10440866,AA
2010-07-22,25.95240020751953,26.40896987915039,25.784189224243164,26.000459671020508,24.08803367614746,10753142,AA
2010-07-23,26.120609283447266,26.721359252929688,25.640010833740234,26.553150177001953,24.60007667541504,10444819,AA
2010-07-26,26.769420623779297,27.32210922241211,26.457029342651367,26.985689163208008,25.00079917907715,11002247,AA
2010-07-27,27.274049758911133,27.4422607421875,26.697330474853516,26.93762969970703,24.956274032592773,10174532,AA
2010-07-28,26.769420623779297,27.1058406829834,26.33687973022461,26.52911949157715,24.577808380126953,7782397,AA
2010-07-29,26.67329978942871,26.91360092163086,26.120609283447266,26.481060028076172,24.533287048339844,5997919,AA
2010-07-30,26.312850952148438,27.1058406829834,26.096580505371094,26.841510772705078,24.867223739624023,9422347,AA
2010-08-02,27.274049758911133,28.18718910217285,27.225990295410156,28.139129638671875,26.06939697265625,10792010,AA
2010-08-03,28.067039489746094,28.307340621948242,27.70659065246582,27.7786808013916,25.735464096069336,11802871,AA
2010-08-04,27.874799728393555,27.874799728393555,27.346139907836914,27.682559967041016,25.7131404876709,9110737,AA
2010-08-05,27.51435089111328,27.946889877319336,27.37017059326172,27.826740264892578,25.84705924987793,6474615,AA
2010-08-06,27.51435089111328,28.18718910217285,27.51435089111328,27.850770950317383,25.869380950927734,7307532,AA
2010-08-09,27.92285919189453,28.23525047302246,27.826740264892578,28.018980026245117,26.025625228881836,6054890,AA
2010-08-10,27.466289520263672,27.610469818115234,26.86553955078125,27.274049758911133,25.333694458007812,11007865,AA
2010-08-11,26.697330474853516,26.745389938354492,25.519859313964844,25.61598014831543,23.7935791015625,13922638,AA
2010-08-12,25.447769165039062,26.192699432373047,25.15941047668457,25.784189224243164,23.949827194213867,8101748,AA
2010-08-13,25.640010833740234,25.928369522094727,25.42374038696289,25.567920684814453,23.748943328857422,6422805,AA
2010-08-16,25.375680923461914,25.68807029724121,25.23150062561035,25.471799850463867,23.659658432006836,6065918,AA
2010-08-17,25.736129760742188,26.553150177001953,25.68807029724121,26.312850952148438,24.440874099731445,9492385,AA
2010-08-18,26.384939193725586,26.60120964050293,25.904340744018555,26.264789581298828,24.3962345123291,8115106,AA
2010-08-19,26.096580505371094,26.264789581298828,25.23150062561035,25.61598014831543,23.7935791015625,10990470,AA
2010-08-20,25.327619552612305,25.447769165039062,25.11134910583496,25.399709701538086,23.59269905090332,7006492,AA
2010-08-23,25.640010833740234,25.68807029724121,24.871049880981445,24.919109344482422,23.14628791809082,7162963,AA
2010-08-24,24.462539672851562,24.750900268554688,24.174179077148438,24.174179077148438,22.45435905456543,9454557,AA
2010-08-25,24.005970001220703,24.414480209350586,23.83776092529297,24.294330596923828,22.565959930419922,7880940,AA
2010-08-26,24.462539672851562,24.77492904663086,24.05402946472168,24.05402946472168,22.34275245666504,8989721,AA
2010-08-27,24.39044952392578,24.89508056640625,23.957910537719727,24.798959732055664,23.034683227539062,10162464,AA
2010-08-30,24.750900268554688,25.135379791259766,24.606719970703125,24.63075065612793,22.87844467163086,9118394,AA
2010-08-31,24.51059913635254,24.89508056640625,24.270299911499023,24.55866050720215,22.811481475830078,8785435,AA
2010-09-01,25.015230178833008,25.327619552612305,24.798959732055664,25.279560089111328,23.481098175048828,10088181,AA
2010-09-02,25.35165023803711,26.048519134521484,25.135379791259766,26.024490356445312,24.173032760620117,13073117,AA
2010-09-03,26.457029342651367,26.60120964050293,26.000459671020508,26.14463996887207,24.284629821777344,6922430,AA
2010-09-07,25.928369522094727,26.33687973022461,25.712099075317383,26.096580505371094,24.239992141723633,7810737,AA
2010-09-08,26.264789581298828,26.985689163208008,26.192699432373047,26.60120964050293,24.708717346191406,10644611,AA
2010-09-09,27.05777931213379,27.250019073486328,26.841510772705078,26.985689163208008,25.065847396850586,10583937,AA
2010-09-10,26.961660385131836,27.32210922241211,26.745389938354492,26.841510772705078,24.93192481994629,6512484,AA
2010-09-13,27.346139907836914,27.850770950317383,27.225990295410156,27.682559967041016,25.7131404876709,10248023,AA
2010-09-14,27.538379669189453,27.850770950317383,27.225990295410156,27.610469818115234,25.64617919921875,8721764,AA
2010-09-15,27.39419937133789,27.58643913269043,27.225990295410156,27.466289520263672,25.51225471496582,7895797,AA
2010-09-16,27.250019073486328,27.37017059326172,26.79344940185547,27.05777931213379,25.132802963256836,11895089,AA
2010-09-17,27.20195960998535,27.250019073486328,26.67329978942871,26.841510772705078,24.93192481994629,9452767,AA
2010-09-20,27.033750534057617,27.490320205688477,26.769420623779297,27.346139907836914,25.400653839111328,7771244,AA
2010-09-21,27.346139907836914,27.4422607421875,26.40896987915039,26.841510772705078,24.93192481994629,14035830,AA
2010-09-22,26.817480087280273,28.23525047302246,26.817480087280273,28.115100860595703,26.114913940429688,18394340,AA
2010-09-23,27.89883041381836,29.22047996520996,27.58643913269043,28.211219787597656,26.204191207885742,16579276,AA
2010-09-24,28.836000442504883,29.436750411987305,28.7639102935791,29.316600799560547,27.230924606323242,12843321,AA
2010-09-27,29.22047996520996,29.22047996520996,28.739879608154297,29.004209518432617,26.940757751464844,11123554,AA
2010-09-28,29.0762996673584,29.436750411987305,28.379430770874023,29.364660263061523,27.275569915771484,12535664,AA
2010-09-29,29.244510650634766,29.316600799560547,28.908090591430664,29.028240203857422,26.963085174560547,7683604,AA
2010-09-30,29.292570114135742,29.436750411987305,28.69182014465332,29.100330352783203,27.030040740966797,8942239,AA
2010-10-01,29.4127197265625,29.797199249267578,29.316600799560547,29.388690948486328,27.297893524169922,9570329,AA
2010-10-04,29.172420501708984,29.316600799560547,28.379430770874023,28.643760681152344,26.605955123901367,12942447,AA
2010-10-05,29.004209518432617,29.388690948486328,28.88405990600586,29.172420501708984,27.097007751464844,12492842,AA
2010-10-06,29.22047996520996,29.965410232543945,29.0762996673584,29.725109100341797,27.610380172729492,11697628,AA
2010-10-07,30.085559844970703,30.20570945739746,29.196449279785156,29.316600799560547,27.230924606323242,17258760,AA
2010-10-08,30.277799606323242,31.551389694213867,30.277799606323242,30.97467041015625,28.771039962768555,30284436,AA
2010-10-11,31.335119247436523,31.455270767211914,30.830490112304688,31.070789337158203,28.860321044921875,9716022,AA
2010-10-12,31.022729873657227,31.791690826416016,30.7343692779541,31.719600677490234,29.46297836303711,14741157,AA
2010-10-13,32.2242317199707,32.320350646972656,31.95989990234375,32.128108978271484,29.84241485595703,14286475,AA
2010-10-14,32.41646957397461,32.41646957397461,31.359149932861328,31.551389694213867,29.306724548339844,11151935,AA
2010-10-15,31.791690826416016,31.935869216918945,30.686309814453125,31.551389694213867,29.306724548339844,17044361,AA
2010-10-18,31.527360916137695,31.69556999206543,30.90258026123047,31.575420379638672,29.32904815673828,7723179,AA
2010-10-19,30.998699188232422,31.118850708007812,30.229740142822266,30.44601058959961,28.27998924255371,12069122,AA
2010-10-20,30.566160202026367,31.263029098510742,30.44601058959961,31.118850708007812,28.90496063232422,12885934,AA
2010-10-21,31.263029098510742,31.383180618286133,30.349889755249023,30.71034049987793,28.5255126953125,10358677,AA
2010-10-22,30.78243064880371,30.878549575805664,30.349889755249023,30.566160202026367,28.39159393310547,7794299,AA
2010-10-25,31.094820022583008,31.359149932861328,30.830490112304688,30.950639724731445,28.748714447021484,8543820,AA
2010-10-26,30.686309814453125,31.04676055908203,30.421979904174805,30.926610946655273,28.726398468017578,8998585,AA
2010-10-27,30.566160202026367,30.830490112304688,30.0615291595459,30.51810073852539,28.34695053100586,10002996,AA
2010-10-28,30.806459426879883,30.806459426879883,30.301830291748047,30.39794921875,28.235349655151367,6682231,AA
2010-10-29,30.39794921875,31.791690826416016,30.229740142822266,31.575420379638672,29.32904815673828,16340033,AA
2010-11-01,31.69556999206543,31.935869216918945,31.118850708007812,31.359149932861328,29.12816619873047,7852601,AA
2010-11-02,31.599449157714844,31.839750289916992,31.455270767211914,31.815719604492188,29.5522518157959,7370662,AA
2010-11-03,31.69556999206543,31.839750289916992,31.142879486083984,31.575420379638672,29.39565658569336,8949730,AA
2010-11-04,32.10408020019531,32.728858947753906,32.08005142211914,32.68080139160156,30.424734115600586,11662672,AA
2010-11-05,32.8490104675293,33.8342399597168,32.48855972290039,33.641998291015625,31.31957244873047,13374698,AA
2010-11-08,33.40169906616211,33.61796951293945,33.01721954345703,33.54587936401367,31.230091094970703,9425343,AA
2010-11-09,33.762149810791016,34.05051040649414,32.752891540527344,33.0412483215332,30.76028823852539,12441656,AA
2010-11-10,33.49782180786133,33.54587936401367,32.63274002075195,33.353641510009766,31.051116943359375,10296754,AA
2010-11-11,32.8490104675293,33.5218505859375,32.68080139160156,33.185428619384766,30.89451789855957,9105701,AA
2010-11-12,32.8490104675293,32.96915817260742,32.00796127319336,32.41646957397461,30.17864418029785,11548606,AA
2010-11-15,32.80094909667969,32.897071838378906,32.176170349121094,32.200199127197266,29.97730255126953,7672826,AA
2010-11-16,31.671539306640625,31.719600677490234,30.90258026123047,31.31109046936035,29.149574279785156,13708906,AA
2010-11-17,31.190940856933594,31.479299545288086,30.998699188232422,31.094820022583008,28.94823455810547,6672409,AA
2010-11-18,31.743629455566406,32.584678649902344,31.719600677490234,32.15214157104492,29.93256950378418,11836413,AA
2010-11-19,31.911840438842773,32.34437942504883,31.455270767211914,32.15214157104492,29.93256950378418,7472451,AA
2010-11-22,32.00796127319336,32.15214157104492,31.50333023071289,31.935869216918945,29.731220245361328,7264503,AA
2010-11-23,31.479299545288086,31.671539306640625,31.142879486083984,31.551389694213867,29.373279571533203,9648107,AA
2010-11-24,31.599449157714844,31.983930587768555,31.599449157714844,31.983930587768555,29.775957107543945,6144361,AA
2010-11-26,31.551389694213867,31.719600677490234,31.383180618286133,31.647510528564453,29.4627742767334,2318727,AA
2010-11-29,31.407209396362305,32.08005142211914,31.23900032043457,31.935869216918945,29.731220245361328,9096171,AA
2010-11-30,31.50333023071289,31.935869216918945,31.359149932861328,31.551389694213867,29.373279571533203,6888015,AA
2010-12-01,32.08005142211914,32.63274002075195,31.983930587768555,32.60871124267578,30.357614517211914,8982647,AA
2010-12-02,33.2094612121582,33.882301330566406,32.87303924560547,33.85826873779297,31.520917892456055,18060258,AA
2010-12-03,33.49782180786133,34.24274826049805,33.37767028808594,34.1946907043457,31.83411407470703,10436205,AA
2010-12-06,34.05051040649414,34.38692855834961,33.95439147949219,34.218719482421875,31.856483459472656,7631377,AA
2010-12-07,34.60319900512695,34.84349822998047,33.882301330566406,34.00244903564453,31.65514373779297,13392717,AA
2010-12-08,33.95439147949219,34.48305130004883,33.690059661865234,33.97842025756836,31.632762908935547,11289014,AA
2010-12-09,34.07453918457031,34.24274826049805,33.714088439941406,34.00244903564453,31.65514373779297,5772201,AA
2010-12-10,33.95439147949219,34.31483840942383,33.738121032714844,34.24274826049805,31.878847122192383,5465418,AA
2010-12-13,34.53110885620117,34.84349822998047,34.31483840942383,34.507080078125,32.12493896484375,6981398,AA
2010-12-14,34.48305130004883,34.507080078125,33.882301330566406,34.12260055541992,31.766998291015625,6705452,AA
2010-12-15,33.85826873779297,34.12260055541992,33.49782180786133,33.54587936401367,31.230091094970703,6959259,AA
2010-12-16,33.90633010864258,34.747379302978516,33.78617858886719,34.747379302978516,32.34864044189453,11019268,AA
2010-12-17,34.8194694519043,35.08380126953125,34.65126037597656,34.98767852783203,32.57235336303711,8935830,AA
2010-12-20,35.05976867675781,35.51633834838867,34.62723159790039,35.4923095703125,33.042137145996094,8993633,AA
2010-12-21,35.61246109008789,36.02096939086914,35.51633834838867,35.780670166015625,33.31060791015625,9069205,AA
2010-12-22,35.99694061279297,36.645748138427734,35.87678909301758,36.38142013549805,33.86988067626953,9284519,AA
2010-12-23,36.57366180419922,37.55889129638672,36.54962921142578,36.86201858520508,34.31730651855469,12324969,AA
2010-12-27,36.645748138427734,36.765899658203125,36.117088317871094,36.59769058227539,34.07121658325195,5590970,AA
2010-12-28,36.7899284362793,36.93410873413086,36.57366180419922,36.645748138427734,34.115962982177734,5449688,AA
